gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ANAPC1,64.62882635751504,-0.6097514161648655,0.2187247581976652,-2.7877567276303625,0.005307438265404631,0.15009966019553747
MERTK,63.4505654606937,0.8921022046219195,0.4424580073546799,2.0162415185014364,0.04377472687284149,0.36751605166632156
RBMS1,819.8459761034258,0.39065122791218326,0.191000795077017,2.045285873049175,0.04082668263706824,0.3589773495441001
INO80C,70.53231654430088,0.6167935011348862,0.20459458310865028,3.0147108088748227,0.002572243860305624,0.10753604608962312
ING1,155.82421601356808,-0.741066992632265,0.24016416634653528,-3.0856684571459843,0.0020309514208299716,0.09686240757025194
NUS1,216.06004139309067,0.466561328785469,0.17460524836981642,2.6720922374411415,0.007537992543390512,0.17769893516542673
IMPACT,91.84261837892488,-0.4698564161377675,0.18638186774036739,-2.5209341543474832,0.01170437517071216,0.2178810488110382
DNAAF1,29.30457810612275,4.464339380825864,1.0303703919226017,4.332752004350307,1.4725695480662385e-5,0.004697119276395899
UBASH3B,126.86293621523207,0.8359265642004122,0.3876922763135883,2.1561599631256665,0.031071176614453206,0.329127342251399
LRRK1,95.13419289809127,-0.49438385423274755,0.21411878921091212,-2.308923266634801,0.020947839642029804,0.2751113241406527
OBSCN,3.8891495825769162,-1.4193869368445373,0.6563314968826981,-2.1626067674430307,0.030571437313816716,0.32672567026106525
LONRF1,120.24288375494669,0.8463064885420752,0.26240079885661194,3.2252435672062747,0.0012586553628707111,0.07412012321244134
CCSAP,79.57991543078784,-0.6901751742024308,0.28114494085698916,-2.454873177154215,0.014093429946664507,0.23853369868912444
ELOC,685.5081910104276,0.4102324956899987,0.155437904459069,2.6392050067686292,0.008310071104139503,0.1872776893758975
BTG3,128.9527897707793,1.1389388318669704,0.43707717163786625,2.605807179539958,0.00916580443448302,0.19659070200856685
RABGEF1,67.60208632559747,0.8675853200095117,0.364039568721145,2.3832170855967685,0.01716207044827952,0.25568401961269127
XPC,109.5018613330457,-0.590955147624073,0.24887666381509482,-2.3744899926138854,0.017573212571586058,0.2573287175668338
FLCN,79.25384209435768,0.8868620390557904,0.31925615803495033,2.777901120261874,0.0054711264623751935,0.15192145801773974
ACSS1,67.64253550988182,-0.613974104056292,0.21821437629108434,-2.8136281142049455,0.004898586215974828,0.1460507943094769
CYP2U1,5.084511632797095,-1.491057409035701,0.49610391668770537,-3.0055344432491413,0.002651145682376362,0.10827411004666046
PTPRN2,39.26717850144259,0.9624720578262468,0.30860434344006765,3.1187897328255305,0.0018159550331164097,0.09109064762890379
AZIN1,421.83951704317644,0.7374258975458594,0.20214992249467584,3.647915806474185,2.6437623691584006e-4,0.031199779782500468
PIP4P2,187.99063199426567,0.6555879744175485,0.2604124734017093,2.517498358867956,0.011819152015350522,0.2187950164746436
CDK19,152.46658668912593,-0.25389941631953394,0.12420999903389923,-2.044114147768732,0.040942271811300175,0.35915301520202797
AGPAT5,24.44521816391373,-0.6714943469269309,0.33761665528635526,-1.988925417075149,0.046709435830229074,0.3763376824663534
SAMSN1,1174.456274316294,2.0345602718650904,0.4921200309942744,4.134276484853674,3.5607460203880754e-5,0.008685427547770129
ZCCHC10,177.67928139675706,0.5576554883002848,0.158068821000193,3.5279284350428846,4.188253733449483e-4,0.03945098316963632
DBI,1824.5543941613403,0.40069534462471457,0.17005118241394926,2.3563220139764556,0.01845691021415192,0.2600804532942331
TTN,6.062032459688326,-1.8949493396976225,0.7369253142524258,-2.571426578852098,0.0101280488301815,0.2052002075691496
KCTD18,67.41758220872572,-0.40590020562714213,0.1745047350685573,-2.3260125604481563,0.020017880623812805,0.27038266553771045
PPARGC1B,73.06833384076302,-0.5340714532935043,0.27198551022492917,-1.963602593578727,0.04957619640120995,0.3861790126681602
PXYLP1,21.448235016007963,0.8974920190295967,0.4549891854626499,1.9725568160856253,0.04854607712917423,0.3819861276304312
SLA,1042.5448991890312,1.1857810911859328,0.35322893035765923,3.356976140049682,7.879991243854659e-4,0.05601548061345826
BATF,109.43060573184557,0.9150417107809296,0.3201565546193473,2.858107065366429,0.0042617656852251716,0.1342186458840535
SCAF4,130.84570650756172,-0.4705586751207078,0.14039529517712795,-3.351669830011279,8.032575415362747e-4,0.056454936817577725
ANKRD9,68.45565598031173,0.89931732672701,0.3128632066148384,2.8744745553738036,0.004047003776612401,0.13206985302643007
TDRD9,40.840617668414765,1.0219504167532367,0.39361005128363424,2.5963524392237187,0.009421936591669027,0.19920667157903213
TYSND1,33.18260217538703,-0.4692850730902278,0.2277389001192594,-2.0606276435184268,0.0393385774090437,0.3532009266286935
RAB11FIP1,1145.7147243838663,-0.5904677654169332,0.2534591577699634,-2.3296367375797677,0.019825358743600235,0.2687379274326648
MAPK13,30.106088938516905,1.2727860536967797,0.45891419555844637,2.773472832209829,0.005546147109785175,0.1533201556571724
TIMP4,7.538952161668729,4.555263297738667,1.8465041052649276,2.4669662443480456,0.013626320237721635,0.23396532085556532
LRP8,38.26761839252642,0.7743352353769891,0.32544503409936787,2.3793118783326155,0.017344993848298046,0.2565449232160759
CACNA2D3,27.4908971209827,-0.9102197084052411,0.43182701886725317,-2.1078340831772953,0.03504534356844742,0.34101779556566536
CCNB2,5.436123272243508,3.100207125060819,1.118420107700523,2.771952242020094,0.005572121101173593,0.15342380552911983
KCNJ15,25.362698659885275,1.5660370601488955,0.5734238032924891,2.7310290419703755,0.006313690765281024,0.16127785034927297
ETS2,729.8404675181743,1.3157736040856578,0.3692341976354956,3.563520422841702,3.659142117234699e-4,0.037363572070036245
C2CD2,21.528761298129545,-0.8869497073112818,0.28221576688860733,-3.1428070695333172,0.0016733609406540248,0.08601905000717383
UBN2,82.1290780857403,-0.5438191651182898,0.2007852386696906,-2.7084618805714107,0.006759587678861737,0.16684379112111114
DUSP2,707.1091033571996,2.734124268359082,0.9677316457748661,2.8252917844490444,0.004723757799084836,0.14286861896397607
XKR8,131.0499221873635,-0.7174868089909214,0.2835012923886201,-2.530806131237664,0.011380072934217273,0.2161345149643708
RNF207,3.0863863290616367,-2.3346379911772477,0.9366731547030669,-2.49247881126405,0.012685489917358201,NA
H2BC5,29.58261386809311,2.697085025761869,0.9106436211368483,2.961734934677109,0.003059110132822767,0.11632006934606043
H4C8,29.02475197168935,2.2815296432519245,0.56901385799458,4.0096205236422495,6.0816405420238805e-5,0.012609268057129513
B4GALT5,466.5026590229683,1.335875690493086,0.41781911778017816,3.1972584155326116,0.0013874057281290765,0.07806092537587224
CDA,891.2518788156207,0.5281750592004097,0.24921956188987554,2.119316217375417,0.03406375200961801,0.3391633773758734
IFNGR2,1968.0575087436234,0.6626149814575981,0.2047210202839162,3.2366729148704625,0.0012093193584200865,0.0723266000901244
C1QC,147.7635633142144,2.523341443517648,1.2153611268595754,2.076207135271654,0.03787479764241764,0.3479781999052256
RUNX1,575.896920528586,1.164241282451894,0.3169624236303336,3.6731208359566407,2.396061072033634e-4,0.02922254876088079
SCUBE1,1.928008448970025,3.922462095957256,1.3357704060712932,2.93647926180205,0.0033196101536284387,NA
PADI4,274.4662138325039,1.1664580358591599,0.42215111253638243,2.76312912892923,0.005725011232795995,0.15492871496151658
BTG2,887.1877478936742,1.0298312035585604,0.4752885948780314,2.166749243841704,0.03025397951239144,0.32497736823700096
ALDH4A1,24.956509740602904,0.7750978217696116,0.3640754754827224,2.128948182356751,0.033258547774329655,0.33590239406663175
THEM4,15.269286857684616,-0.6701791102950461,0.3116377425669877,-2.150506882686036,0.03151514216076304,0.33010869318536085
ZDHHC1,109.88379783432381,-1.7389610240235083,0.8676685175548664,-2.0041766974834907,0.04505113582072441,0.3710456444322726
ATP6V0D1,1549.1535440991377,0.324282420383191,0.14566833963599618,2.2261695382368276,0.02600282752758592,0.303163237528743
ARHGAP35,64.53068385170249,-0.45196324564912455,0.1828968556005226,-2.471137320350045,0.013468408965786806,0.2338927503854321
G6PD,461.533524146594,0.5446264666842715,0.23162321704125094,2.3513466121458637,0.018705600119490656,0.261899741288277
GAB3,99.08127486068142,-0.42975561615883345,0.20640155494026252,-2.0821336170806215,0.0373302666755592,0.34707476966326856
PCNT,65.57334473864685,-0.46120826288596095,0.22031114525454445,-2.093440449202365,0.03630985479836327,0.3452220879148671
DIP2A,82.80603656074184,-0.8125709081643924,0.26589897278015057,-3.055938500508006,0.002243572693726566,0.10183238773022013
SHKBP1,887.6411536517635,0.34735338100651747,0.17623060164157126,1.9710162580786414,0.048722016214848105,0.3820326486337854
UBE2Q1,344.427787601866,0.2463968372388699,0.11967806395826121,2.058830407925073,0.03951048760706455,0.3533504427260122
UBQLN4,45.40397574081747,-0.4257159334507904,0.21030391124318354,-2.024289186702365,0.04294040557340182,0.36462706166083186
SH2B2,181.1818235155442,0.5931684770209841,0.28074444661024595,2.112841355129181,0.03461434872063836,0.3405167098287113
NAPEPLD,11.67143151471775,-0.9649668733636929,0.4740644828622322,-2.035518180011224,0.041798761170839756,0.3620904988532104
SCGB3A1,4.935570283044095,-2.1296486642380748,0.9023380321628871,-2.3601450768215404,0.018267789431982158,0.25912348977634897
ALDH16A1,136.83708152088633,-0.3581334160050511,0.1808915952491772,-1.9798234158514898,0.04772337425662878,0.38007604081463636
ASGR2,351.9184463000321,0.7313219707634461,0.32265476885924355,2.266577287386945,0.023416060865023344,0.2892709008549061
SLC25A45,32.538316721846606,-0.6018830701814051,0.23180324835141689,-2.5965256072207503,0.009417188593655892,0.19920667157903213
ZYG11B,150.80099897086734,-0.3219543395585253,0.1554634449365896,-2.070932750074103,0.03836508110547097,0.34966504300802076
PLPP3,3.821121063269292,4.137794648739649,1.0799344889604197,3.8315237554111508,1.2735207526117615e-4,0.01948004315844186
AK4,35.56507281753703,0.9674971354319083,0.40866760584520045,2.367442688370038,0.017911493927390453,0.25748799816360174
SLC25A34,8.499280115324652,2.2610530398619906,0.6756969595206854,3.346253091720138,8.191159335541257e-4,0.056926269348677797
LAPTM5,6564.2992604167375,0.36526782368986305,0.17825815894952396,2.04909455949948,0.0404528693911551,0.3576975800448302
ALPL,18.631666912012324,6.5526460901354096,2.2347805577589246,2.9321205911628803,0.0033665599577080534,0.12209914248946993
SNX7,1.9290938330220335,2.3510460600723824,1.180815480429438,1.9910359400245634,0.046476936188213205,NA
FCGR3B,67.82977475892591,4.720716391099679,1.3432570933504555,3.5143803926059336,4.4078112112299435e-4,0.04062220499270596
SNED1,5.770974864688256,-1.7727252673737637,0.8602873098903778,-2.0606200358804005,0.039339303758590266,0.3532009266286935
WDR26,606.503110953293,0.5497177834165521,0.26225679076438063,2.0961050496131293,0.03607287317501247,0.3451896479208885
SLC66A3,299.87327825979094,-0.45407013218925796,0.19151376822851343,-2.370952941866108,0.017742289873314387,0.25748799816360174
CDC42EP3,1084.5658415899884,0.5511094031699945,0.2501845929751086,2.202811118847856,0.02760806416078254,0.3096882941029169
DHX57,154.79126629468803,-0.479567267488358,0.21149864934086202,-2.2674720097879346,0.02336140689205219,0.2892709008549061
S100A9,137736.87638922143,1.4375421156614065,0.43300637236353945,3.319909838311775,9.00465247001477e-4,0.06087928082988246
S100A12,10373.134076875724,1.627824974183789,0.46165480604929315,3.5260652609993146,4.2178301941813746e-4,0.03945098316963632
GPR155,84.96194831700306,-1.3740671105031246,0.40039416351800133,-3.4317860640876896,5.9962036921051e-4,0.04913007409363246
KBTBD8,30.82856807578271,0.9702051902045272,0.41427439665948784,2.3419385750792263,0.019183871898785954,0.2658819296275878
PROK2,103.8438877444105,1.838268280411078,0.7059255434370894,2.6040540642016032,0.009212822283384423,0.19692011890945396
FSTL1,6.073776263880395,2.042481655122502,1.0021506273604068,2.038098464800898,0.041540086673283204,0.3616225879745578
IGFBP7,364.9576468161186,0.774316492409872,0.2972327793622136,2.605084452903746,0.009185161662232473,0.19666680047878135
KRTCAP2,557.761174392792,0.42919658669093996,0.17963458068690916,2.389275968189,0.01688161629778465,0.25568401961269127
CXCR1,7.774085898857362,3.067170426503697,1.0670954725571575,2.874316783627257,0.004049026172251928,0.13206985302643007
STK36,11.488982627160075,-0.8313507099047085,0.34107132470922447,-2.4374687922341898,0.01479049083482246,0.24335033597338063
CIP2A,8.558122006051686,-0.7439253394258053,0.36615075422087817,-2.0317460249639057,0.04217937393452925,0.36307997681240445
AZI2,343.84205425672934,0.4344265442974247,0.19000916527166142,2.2863452069604797,0.02223407112775512,0.2815737749009884
TRAT1,3.0760582863001598,-1.3840100835368412,0.66602945107687,-2.0780013275675784,0.03770923687153899,NA
SGO2,12.171321140296893,-0.7810028431995197,0.3493884243196216,-2.235342641131854,0.025394862654881223,0.30001148283639356
NUAK2,86.79519267142385,-0.7394062684397211,0.3657081164033503,-2.0218481222445934,0.04319204456848701,0.3652678684105904
PYHIN1,5.723845133279929,-1.371669581869905,0.6532593215868425,-2.099732122517534,0.03575241218451545,0.3435358742981051
PPM1L,69.93097819309514,-0.5033363478298327,0.24113559589914305,-2.087358135380217,0.036855773303408085,0.3467475103783817
ICA1L,18.746712661713516,-0.8004011489411854,0.31482011944529315,-2.542407868821969,0.011009162080917966,0.21466140483796162
PPP4R2,348.606210398494,0.5512946448406291,0.1831788600641494,3.0095975302366504,0.002615940760296992,0.10818568398051116
PTX3,187.43001907983154,2.3907151642323403,0.6802991160883451,3.514211774930304,4.410610286632667e-4,0.04062220499270596
RBM47,697.6721819839267,0.38355365903564914,0.19119231202205547,2.0061144456028304,0.04484403897180569,0.3701190084389564
TTC14,211.456886123994,-0.4678988503291131,0.1775818881356108,-2.6348343023124134,0.008417836492594196,0.18902145481565305
CXCL3,208.09402226644175,2.8185800697508925,1.0095102917955694,2.792027077542334,0.005237897270247777,0.15009966019553747
CXCL1,88.38055016749257,3.142284800653618,1.0796231435243724,2.9105385703346416,0.0036080643059906293,0.12568780858981238
GYG1,477.8265162754075,0.8941013358873708,0.34246283728862126,2.6107981320432705,0.009033119772384059,0.1950039719459852
CCR1,882.6469717317265,0.7549092114385766,0.37272166861536926,2.0253966297237374,0.04282665325298141,0.364357772851214
TPRA1,86.26266939203144,0.7603917670038761,0.37943394284909354,2.004016196585489,0.04506832546118681,0.3710456444322726
ZC3H12A,216.51837825526437,1.7592325768600447,0.6365069409669921,2.763885927445487,0.0057117503450225746,0.15492871496151658
SNIP1,99.82758411358392,0.4593119506609783,0.19358837514308358,2.372621549829607,0.01766235063562654,0.25748799816360174
UVSSA,89.25861152757554,-0.45084925604517123,0.22169067131988096,-2.033686186978223,0.04198324573670631,0.36237039757969675
ZDHHC19,22.60525675953737,3.3807542982871217,1.4333605571045744,2.358620991438702,0.01834297916545233,0.25941369779014245
MELTF,19.07297756220721,1.6783668775721972,0.4243748628910543,3.954915864097889,7.656159012594995e-5,0.01421531613681817
S100P,162.41148171937402,2.571333918488431,0.7553981184761581,3.4039453575493486,6.64200389122046e-4,0.051985585535590136
C1orf50,29.409302209955673,-0.518570103205735,0.23251239527854972,-2.2302901425297708,0.025728187171326036,0.3016575385591856
AIMP1,429.2306893563723,0.23635182868677931,0.09884151823543583,2.3912201360950407,0.016792480959732514,0.25568401961269127
CAMP,15.64546072344668,1.2231578412477881,0.5894233816018272,2.0751769940373137,0.03797013399695036,0.34859665455502764
SPRY1,21.288121340514856,3.5681217068869207,0.9344344434785706,3.81848264668419,1.3427502781354031e-4,0.019718396001405524
RAD54L2,69.26212221710652,-0.36973193384729947,0.1658996957464103,-2.2286474497967825,0.025837371290285942,0.30236773175085335
HMGB2,1541.5419042202102,1.4633164472538587,0.5157686469754434,2.837156651213678,0.004551727356543992,0.1412057065222126
SAP30,608.6263751460302,2.1567751248173,0.7931912689972915,2.719111025445068,0.006545763274221371,0.16368833477698255
HPGD,40.46636908522244,2.7176888761531752,0.9105673250519366,2.984610584393817,0.002839395465417856,0.111778732879108
ITGA2,0.8164173119764845,2.883504966351176,1.3953253441902416,2.0665466863031714,0.03877688890477291,NA
ELOVL7,9.3648203311913,1.4651023205756526,0.6801015208391276,2.1542406180300406,0.031221307032709606,0.329146660582125
STARD4,233.93163982486172,1.1826983384445495,0.32705171178622394,3.616242617979678,2.9891023536143314e-4,0.03349948944050656
RHOBTB3,39.791786152160135,1.4027990293071808,0.5074329977401165,2.764500999254347,0.0057009932555397175,0.15492871496151658
STK17A,146.6203246541187,1.1068699180957684,0.23526561607261728,4.704767048297109,2.5415598903924815e-6,0.0016381585507596523
KCNK5,1.415917001052542,2.1646533112187707,1.094926663119184,1.9769847462223555,0.04804335443548103,NA
FABP5,234.00479845369196,0.7866273639956398,0.37382233391278485,2.1042813460662972,0.035353912268151606,0.3419927438692115
CTSB,3344.5032132916213,0.6342252479049779,0.26609416078654513,2.383461726594367,0.017150667783089234,0.25568401961269127
DLC1,7.0955464744161105,1.5961149246518156,0.6871690030354227,2.3227399920562743,0.02019312448067803,0.2715702362590645
DEFB1,8.382341272669752,2.8557893625431707,1.2055278233240947,2.3689120294782438,0.0178404963032395,0.25748799816360174
GPER1,22.20375322432824,2.3050659056061655,0.7676689309226518,3.0026822927895953,0.002676116462839679,0.10834009049885869
DCSTAMP,1.1343943368305223,3.3350767687318448,1.5146346064627307,2.201901867619785,0.027672241049230113,NA
GEM,0.9892417542860669,3.9733762928512872,1.727480215059021,2.300099450178382,0.021442586429776048,NA
UBAP1,232.0299139206924,0.7149291289035562,0.21865830191457852,3.2696180416824596,0.0010769279370780298,0.06732152531281754
ABCA1,190.5714234930878,1.7060012040734645,0.5474797339789658,3.116099278551577,0.0018326056370371183,0.09129714951911504
NFIL3,491.33834707121576,1.0938098252967592,0.3321301313842932,3.293317052378966,9.901275421108492e-4,0.06448788808303123
KDM1B,236.9183186203232,-0.44069198710821855,0.20754199347583446,-2.123387078092855,0.033721429127284,0.33748558193355827
ATP7A,34.663658684309425,-0.5699956113186372,0.25498737883864386,-2.235387547080637,0.02539191694341822,0.30001148283639356
WRN,22.634625452991227,-0.5205979496814219,0.2526335742872349,-2.0606839417532115,0.039333202612715654,0.3532009266286935
GJB2,2.021776621208676,4.978014037235848,1.8115127899697077,2.7479872429269965,0.005996234206291913,NA
RPL36AL,3310.9129218578646,0.25023569329079187,0.12050224767393895,2.0766060228842553,0.0378379365631122,0.3479306774672691
ZNF22-AS1,1.8024108806095334,1.9124682740866075,0.9725309214330236,1.9664858277910453,0.049242517820331025,NA
KBTBD6,5.573506001530427,-1.1953495543751653,0.5076901578716697,-2.3544863650425882,0.01854832417198408,0.26101940350620134
ATP5F1C,1066.2956266865299,0.25223374709876945,0.120877367305526,2.0866912700144353,0.03691605091974773,0.3467475103783817
ABRAXAS2,98.80472997894248,0.5544143486311349,0.20018705049738536,2.769481578621771,0.005614557914436169,0.15384383360261222
NSD1,317.12258020435615,-0.31631646133078795,0.1059126863251229,-2.9865776452858834,0.0028211918615594868,0.11141468812000005
ENOX2,48.08437277036907,-0.5723111953101061,0.2330249769076425,-2.4560079477529007,0.014049005028447603,0.23853369868912444
CLEC1B,58.23907223642391,2.9519686716541615,0.90234340666619,3.2714470453777067,0.0010699862481347215,0.0672253986201815
TMEM52B,5.068938812702705,1.9366170726369054,0.8803413060200719,2.199848012803287,0.027817680197826336,0.3117585060008645
STK32C,110.56727553727531,-0.5278588864264305,0.2129847396665618,-2.4783882979260383,0.013197742862649475,0.23058977698224645
ARHGEF40,230.0045167922668,-0.6953069789762945,0.2742041389282754,-2.5357275119693528,0.011221401101153584,0.21468222655632793
NSMF,66.23977452276662,-0.7891664524865823,0.331561347337275,-2.3801521462748085,0.01730549121327514,0.2565449232160759
CCDC186,286.5099825909516,0.4085927791294258,0.1729798340506898,2.3620833108771064,0.01817255783363568,0.2584084027598222
UBTD1,89.43207421227658,0.658431366063401,0.28610278559424274,2.3013804800810393,0.02137013427628207,0.27749944717844355
RAPSN,3.956738975091811,-1.3271359470477304,0.6693070205869861,-1.9828507788306546,0.04738410005540278,0.3788278691087414
IFI27L1,27.821605097829906,0.7101908053056324,0.3607316984989876,1.9687507592505777,0.04898171929818958,0.3829372373158367
IFI27,5291.785396430642,5.47623459349775,1.4436241323894012,3.7933936338635537,1.48602302214173e-4,0.021006961813003548
HACD1,8.712519623695943,1.8264551698124039,0.6019151190065642,3.034406533643634,0.002410094216469317,0.1048306715135605
ARL5B,210.77495168037595,1.0266110045286154,0.4263742347419904,2.407769796760452,0.0160502980142073,0.25206695455819095
RAB8B,464.8007563247303,0.42758872132064146,0.20065972973170138,2.1309144684504604,0.03309618920139094,0.33590239406663175
BTRC,20.094586716572017,-0.4709137142237133,0.23729951353397394,-1.9844697834000955,0.0472034933644947,0.3783578978442745
ALKBH3,38.40993045130522,-0.5251178790217282,0.21465116016715388,-2.446378014508781,0.014429961856563603,0.2408698284396669
CYYR1,1.3983919219841279,3.4435509443374337,1.6586752451695603,2.076085089209499,0.03788608198149238,NA
WBP1L,170.50879566187788,-0.6996690349346216,0.1811537589478599,-3.862293771867036,1.1232737693434322e-4,0.018382026575484826
NUDT13,4.236807564575245,-1.267865408173399,0.5318901267972065,-2.383697956207406,0.0171396634787843,0.25568401961269127
TRIM44,418.5862519691682,-0.40757016300224724,0.14686885053707124,-2.7750619788460336,0.005519118877019963,0.15291278135886044
CYB5R2,8.583998356494003,3.7990873745601372,0.8450328961371902,4.495786367520726,6.931330215645369e-6,0.0029733016511251167
SERPINB8,239.56216962028412,0.5519806338792085,0.1559594301895356,3.539257826271827,4.012537464761303e-4,0.03839689697048508
IDH3A,114.24393788999404,-0.4227104948395924,0.15648439384261578,-2.7012948988685324,0.006907006623553869,0.16847678901374535
ZMAT1,37.5584215578335,-0.8093317895617552,0.2752864244510508,-2.939962590511484,0.0032825187571362082,0.1208122288129421
XRRA1,40.84591518658601,-1.3160393175552045,0.4707545451836891,-2.7955955625275677,0.005180418376047417,0.15009966019553747
TRIM66,19.959026051064587,-0.9254449116351261,0.4219106411783205,-2.1934618881631547,0.028274117594321403,0.3138196081164744
CDYL2,39.54126517440962,1.0657468841142779,0.37103805083530234,2.8723385154568564,0.004074462567171035,0.13212555903199563
NDST2,41.01708060818605,0.7994531563038354,0.2581381003366095,3.096997906397221,0.001954912545255895,0.09499653149602866
CLEC4E,644.8066175113097,0.869241743899654,0.39093338966889013,2.2235034583151823,0.02618187045115147,0.30338008735704386
RRAD,20.86416104815145,2.5123031365961332,1.129469659843405,2.2243210472288832,0.02612685161714844,0.30338008735704386
CIAO2B,563.7688902243716,0.3590934445150379,0.1743227828996201,2.0599340977812055,0.03940484144250572,0.3532009266286935
BLCAP,190.47303273299676,-0.340575375005882,0.15828231335979726,-2.151695712405389,0.03142132806326156,0.33010869318536085
BEX3,79.60988565190965,1.1681176577403405,0.48015177590901137,2.4328091998178896,0.01498219347093975,0.2447802751644833
AP1G1,230.91883963295777,0.3678165119493541,0.18607878776016057,1.9766708305486045,0.048078850044589165,0.3811987855670422
YPEL4,5.5283709847374265,1.3839588293630813,0.6628565322893029,2.087870846777828,0.03680948660346561,0.3467475103783817
PCLAF,14.680299802438014,3.1378557842014345,0.9740017520765558,3.2216120530703125,0.0012747160636304897,0.07444820578198728
ATP23,37.68491585531058,1.4757419350384215,0.4778734853212427,3.0881435785171845,0.002014111350996858,0.09673955678147071
PIP4K2C,32.72196227623664,0.6023203021264983,0.29944716370919017,2.0114409990252744,0.044278896457418414,0.36874934276640053
MS4A14,25.705133068932632,-0.7996554276283001,0.40311142058519156,-1.98370819280548,0.04728837971388847,0.37855047853331564
MAP1A,8.612366805434366,1.6731221455069565,0.8390163863251396,1.9941471618154787,0.04613597451086402,0.3735444604147216
AKTIP,32.07690049768937,1.3278146998209712,0.5423805713162422,2.4481236424060095,0.01436023674256312,0.2408698284396669
NKX3-1,9.331993402879814,2.2098677163557814,0.7251633471045523,3.0474068017632003,0.002308250922126132,0.1040385560552503
FAM102A,9.731176169883618,-0.9296455214072419,0.4537383711836093,-2.0488580654578414,0.04047599590405497,0.3576975800448302
COQ4,95.79255269829318,-0.4504264630878829,0.19539090923478988,-2.305258032995955,0.021152126422786452,0.27624309453185014
TBC1D2B,187.2443750766225,-0.4515016111812134,0.1773093114588026,-2.5464066577581783,0.010883831491436288,0.21355656743449117
ZNF668,56.24684314498266,0.5095152005350545,0.23955707078463456,2.126905287605209,0.03342795344268194,0.3361409595377131
TPM4,1157.6950863547345,0.6237072654177137,0.18851354096802656,3.3085541877519535,9.377903505727384e-4,0.0627210320490584
MVD,119.97081489877128,0.5284596592386708,0.2299117266962612,2.2985328622964256,0.02153147974116384,0.27872175648291175
LAIR1,446.8461657855457,0.9403771353499917,0.3115097658744291,3.01877256627987,0.002538009835446694,0.10753604608962312
CHAF1A,46.38349833331377,-0.5066119903820647,0.23229233322061327,-2.180924283458481,0.02918901727064475,0.3190785367722502
PLIN4,1.8209543769496552,2.512368151532489,1.2135306002183317,2.0702964977401295,0.038424587363181203,NA
NXN,1.7438936079058813,2.7967474581586282,1.3959607406236612,2.0034571007413504,0.04512824779713527,NA
SLC43A2,1043.1744680979775,0.6177521294119369,0.2817410466674919,2.192623817930946,0.02833449362526378,0.3138196081164744
TSR1,63.582951272943134,-0.4242730756176509,0.21039920596470543,-2.01651462358096,0.04374619062817431,0.36751605166632156
ATP5PD,1319.9245986242354,0.40004812615087043,0.15993577669682865,2.50130480129655,0.012373663290135074,0.22276175300908876
TMEM88,35.24195383145583,2.17987087828827,0.5668843895580568,3.8453535120056803,1.2037876290124812e-4,0.018721975015868652
TMC8,156.44866448320903,-0.42180639151222254,0.17192095981221456,-2.4534902083664045,0.014147739107473098,0.23880308615599097
E4F1,53.7750140362235,-0.5111164060002922,0.20608138315407126,-2.480167777300726,0.013132057530415275,0.23036377713350586
TRANK1,37.12662151576205,-1.0071063165568401,0.40856689241742866,-2.464972897333761,0.013702361563140364,0.23478977664664757
FADD,59.930646473832766,0.6982557027185282,0.252075061053074,2.7700308781101977,0.005605097863589381,0.15384383360261222
SF1,1158.2250280058001,-0.4530665049987325,0.18980434462968995,-2.3870186211104363,0.016985630914975364,0.25568401961269127
SETD5,245.5573468899269,0.45141697112881335,0.20727163645073268,2.17790035751521,0.02941345589733994,0.32096788716044633
DDIT4,705.0192524909137,1.4506794522846804,0.6476183454050919,2.2400221713565966,0.02508948353138552,0.298387356721258
RBPJ,981.9143179453919,0.3285454657687252,0.16203917851505104,2.0275680781620857,0.04260434974544026,0.3637598564401351
SMIM4,187.73918515548388,0.5685505934828392,0.2740657372027998,2.0745044575277576,0.03803248520768297,0.3489115899583895
THAP11,140.40456448510858,-0.5002233550260986,0.22488360970329085,-2.224365553746172,0.02612385946556169,0.30338008735704386
PXK,263.24015391482203,0.5189427498867089,0.16236813056942614,3.196087483835486,0.0013930486682832506,0.07806092537587224
MPLKIP,234.2409859776401,0.4149083476307471,0.19980506130248757,2.0765657532699424,0.03784165648016198,0.3479306774672691
ACOX2,26.104276220849293,1.8978108941680891,0.645452045790009,2.940281786302559,0.0032791388301144724,0.1208122288129421
ARF4,394.07492401640525,0.6487913233100795,0.17858896773568245,3.632874592065015,2.8028125843997825e-4,0.03198806288984706
ATXN2L,352.7579610895432,-0.36508269983966474,0.12173057281612366,-2.9991044270458587,0.002707744822606876,0.10846453407573559
SERINC2,90.82420965215665,2.3503369435037573,0.6037459172445865,3.8929239542196368,9.904320620282666e-5,0.016878047741961145
ADAM9,228.55912842305688,0.6879161995928128,0.2879565229088134,2.388958557506453,0.01689620816718554,0.25568401961269127
LDLRAD4,53.805311132059785,-0.49820875329405095,0.22709174348078082,-2.193865552563408,0.028245076488905417,0.3138196081164744
CNNM3,10.981362567731773,-0.9346175993775905,0.3648316840396087,-2.561777499774723,0.010413801048607424,0.20794170954201663
ABHD15,33.7509496723865,-0.5383741010962397,0.2646109994005543,-2.034587006269067,0.04189244589166831,0.3620904988532104
C2orf68,167.90371497380238,-0.2954623509901867,0.14399570265471287,-2.0518831155584936,0.04018102314133125,0.3567822468794866
