gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
S100A9,2086.8122254369637,2.518860968048682,0.9026512926900699,2.7905138877517195,0.005262444254054073,0.29174252355808544
S100A12,71.01747591711118,3.258821924795401,1.276714411248393,2.5525065716215027,0.010695089192274026,0.41048358519335126
GPR155,12.814382505131487,-1.284812177912997,0.49499227782664623,-2.595620649991145,0.009442024704614622,0.39431891717950057
IGFBP7,14.01144838880559,0.7074162282199866,0.3169656161624442,2.2318390139119613,0.025625604782100693,0.6748075925953182
TIPARP,21.307998130793262,1.6552416747106808,0.7519245491856581,2.2013401165094613,0.027711954903036493,0.6895258070361836
PTX3,7.119550460479798,4.2031350879541165,0.8390810051306196,5.009212534014896,5.465319287583129e-7,0.0012952806711572014
CXCL3,12.149256030869411,8.424551697283176,1.8731046580324535,4.497640674351049,6.871169675133489e-6,0.005921698956387771
PPBP,63.921611566898,2.0825954852961996,1.062486303748016,1.9601151355548367,0.049982334553675394,0.9082814078691825
PF4,51.772214005296306,3.049829970337262,0.8042398658188358,3.7921894946504318,1.4932489877174477e-4,0.039128333730201456
CCR1,27.01599367650736,1.74470852431494,0.6625695527373041,2.633245848842503,0.008457310478615828,0.37290838761524675
ZC3H12A,14.418723802099006,2.7085341015463316,0.7504735200350873,3.6091001604156507,3.072609671413927e-4,0.05296061760909824
S100P,5.556067492047502,4.615384959507456,1.0475621942847368,4.405833834676314,1.0537772256577343e-5,0.008324840082696102
STARD4,11.771523114724063,1.4108760205393829,0.4064914884562246,3.470862393447929,5.18789782716958e-4,0.06646117756968596
RHOBTB3,3.16255744891576,1.7190271949345028,0.8387291041621673,2.0495618745121438,0.04040720406960827,0.8291348367530009
CASP3,11.33746135259967,-0.7816843768757961,0.3809953957956903,-2.0516898248685824,0.040199816245702596,0.8266686724712812
FABP5,9.232608917343711,1.3984950881295632,0.5128919334519562,2.7266856757078703,0.006397394821286265,0.32259203673294573
CTSB,205.90267164663078,1.1857845387128543,0.4455875657379611,2.661170620299994,0.007786948688816095,0.3566196790820124
PDP1,14.671661126899732,-0.8467139648027613,0.3333257870126597,-2.5401994018860687,0.011078928412140454,0.4134970131775256
PSIP1,15.35700480229938,-0.7701819512094102,0.3498661598523929,-2.2013616622263408,0.027710430789699692,0.6895258070361836
ABCA1,21.03249218257428,2.404425321816719,0.6745066550484747,3.5647169732430886,3.642490265557192e-4,0.05481080590076536
FBP1,51.3980980459423,0.9215108605118949,0.38134587787270385,2.4164699659333992,0.015671819073600428,0.5231297352737044
NSD1,24.146896959944453,-0.5143909095875594,0.2557583686153731,-2.011237842860718,0.044300340363072115,0.861979703533912
CLEC1B,5.4127789948326726,4.752923835062185,1.50603725131848,3.155913859966727,0.0015999610428725425,0.1406775183895237
GFI1B,2.2098241917941284,3.383657814841616,1.2181049058433828,2.777804931750819,0.005472746233495884,0.296466481677377
IFI27L1,3.7415967073453316,1.2771959149051026,0.6086900798879462,2.0982696401758703,0.03588133283542638,0.7797916658044014
IFI27,601.5824954496138,6.809001084806403,1.3467492010896895,5.055879059959393,4.2841277429046646e-7,0.0012952806711572014
CMTM5,10.097000003173736,4.997767024570151,1.1586795328538022,4.313329857705142,1.6081390803555425e-5,0.010163438987847028
PCBD1,12.645933023785654,0.8081971720358082,0.30158594285594537,2.6798237490195267,0.0073660933757240445,0.34569586733596014
TPP1,62.36185296160691,0.6109689882928517,0.30164535736378706,2.0254546386272327,0.04282070182816813,0.8473532773091705
CLEC4E,15.486760536740158,3.463178695056588,1.1716311293903154,2.9558609430757707,0.003117976320111049,0.21848118805911704
BEX3,6.870296559090394,3.222140686894827,0.948842411839213,3.3958649473194478,6.841210568634418e-4,0.07907562068865172
STX3,6.578864488696965,1.3810526638880336,0.646192035372125,2.1372170938206034,0.03258033833662237,0.7533209937345855
C15orf48,15.402641563635461,5.698996513627974,1.576282758645328,3.6154658689065053,2.998079754834713e-4,0.05263295569598718
IRGQ,7.059953384527008,1.2398667910055976,0.47951240016951874,2.5856824360898196,0.009718642578894977,0.3961069442242715
TPM4,50.258375279195256,1.1379350077858856,0.40060147749384145,2.8405661779002784,0.004503352810843023,0.26516636426578793
TUBA1C,17.23652232398529,0.8764445323072814,0.3347809206197083,2.6179644009727525,0.008845603269782487,0.37944035745492294
CYP2S1,0.635235228898283,4.175323464430414,1.884430453130633,2.215695175958277,0.026712385512269586,NA
NFKBID,19.464260824154678,0.9917378233577228,0.2940190695142204,3.3730391195247176,7.43433895015523e-4,0.08390182529460903
LAIR1,35.76754828820016,0.8164574274599964,0.3299379022499786,2.4745790704621884,0.01333932892034833,0.46491484619449325
PPP1R14A,1.3551152927381955,3.0499595819601524,1.2700726478244762,2.401405610288882,0.016332221976029362,0.5294133417472963
SEMA6B,3.805760299141766,2.695603786128412,1.1416855407126385,2.3610737720702146,0.01822210529950937,0.5590471140432002
TMEM88,0.9274579202589047,2.540824155305622,1.1771404454363121,2.1584715444586178,0.030891188474577082,NA
CTNNB1,54.948975707326255,0.6416296204015084,0.22604486333579035,2.838505644113512,0.004532531778088182,0.2652370447918269
SF1,83.46887507344266,-0.5535224784937846,0.27270232953418233,-2.02976806043163,0.04238012098382002,0.8473532773091705
DDIT4,47.81082918715438,2.305931680538167,0.6671691278857719,3.456292541361375,5.476605975762742e-4,0.06742626577952052
NT5DC2,1.1527486990661568,3.4048895108526476,1.495216353839867,2.2771885166374393,0.022774970582492938,NA
MFSD2A,3.0537449970884505,2.0957629406185188,0.8686654082655845,2.4126239178822733,0.015838152534964334,0.5243568592717204
CAVIN2,16.538380226540635,1.8445906529159999,0.6426374649143586,2.8703440954252804,0.0041002533707502,0.25525330613259856
SERINC2,2.580637091913389,3.0449669758489875,1.1772706071524928,2.586463092979073,0.00969665542539421,0.3961069442242715
ADAM9,10.037916407138187,1.3055125513843724,0.614958281571146,2.1229286449300946,0.033759831664586536,0.7583962184366834
LCMT2,0.5643082802020711,3.265168398754685,1.5159269438416807,2.1539088094047956,0.031247323978858006,NA
ATOH8,2.33186884678012,5.716461310166155,2.371464654578848,2.410519296220061,0.0159298286361029,0.5243568592717204
ZBTB43,33.172178222059024,0.847835890211768,0.397361955951169,2.133661457806889,0.03287050321438234,0.7546094240461607
RNASE2,11.005956189409483,3.906766009567529,1.0699497067996144,3.651354811109087,2.6086055631904283e-4,0.051982112442169354
RNASE6,23.024710641543642,3.3875493892369204,0.9487316477439705,3.5706086091808142,3.5615273843135517e-4,0.05481080590076536
CXCL8,29.98096799720168,5.342217869478795,1.421805530926667,3.7573477900293333,1.7172375424006394e-4,0.042840557636731745
SDC2,5.0850185238045835,4.6282145782027415,1.5055830302987347,3.07403476597662,0.002111848207425583,0.16683600838662108
GP9,10.215408151848276,3.802345811974558,1.0702689963461471,3.5527010732400965,3.812974871822477e-4,0.05509739335068422
LIMS1,69.99752563967454,0.9473410752168687,0.36232363645295185,2.614626758803471,0.008932500831990875,0.3814419274201509
P2RY1,5.674976170032496,1.7807305865919902,0.6925356660801677,2.5713196789865456,0.010131175977928935,0.39759369728162947
ITGAM,34.35254820794053,2.361011148113096,0.6608269235272825,3.5728131891339636,3.5316671087685616e-4,0.05481080590076536
TPST1,0.9017492327078456,3.90580381009693,1.82454915781047,2.1406953018377686,0.032298617639628865,NA
TMEM192,7.035260918909162,0.9282395289132905,0.45087236116353635,2.058763430337234,0.03951690649140859,0.8178264039879861
CRTAP,25.684147191919372,1.2812735796597088,0.5026579971868691,2.5489967071654487,0.010803332031029709,0.41130758094040815
SLC30A1,17.57375903037435,-0.7197599566047409,0.30268554480680526,-2.37791321374181,0.017410923177693417,0.5483573146994472
METTL7B,2.7587121079641745,3.1540898676046507,1.2407784306618452,2.542025062381382,0.011021227046979437,0.4134970131775256
CD14,103.9796445519839,2.8705650741624797,0.9679623060126038,2.965575267065309,0.0030211740826074445,0.21493318684273904
PFKFB3,19.718965010854006,1.1799954155541057,0.5067268266766907,2.3286618221754103,0.01987698814687432,0.5836711322226145
SERPINB9,27.950907893562817,1.3673549816057127,0.40024421213882666,3.4163016981528243,6.347787730360491e-4,0.07715003549207367
FPR2,19.950957105133735,2.5827452066883976,0.791805869167667,3.261841452884576,0.0011069103409828563,0.1122638648835619
FPR1,97.96178128010544,1.9745725308079578,0.5538552461924312,3.5651418748535484,3.636594168793359e-4,0.05481080590076536
LRG1,3.6782726488886843,2.6759061559653237,1.1858610781359218,2.256508966608157,0.024038774392570926,0.647407901254467
PTCRA,3.6654373169595837,2.1367106547548746,1.01226806341619,2.1108150419602585,0.03478821270892449,0.7717467455122634
NHLH1,0.8623208306084447,4.348307875070312,1.9939181481752668,2.1807855448076765,0.02919928223445994,NA
ISG20,41.9968822226644,1.570930202411758,0.7687944633583582,2.043368256776194,0.041015997340816304,0.8343363089023627
HPSE,9.73997036951932,2.7651116219545786,0.7681250296727885,3.599819710513119,3.184378909013646e-4,0.05390698581687386
ABLIM3,1.3088297446592074,3.4291446539580033,1.46118815833687,2.346819356831545,0.018934432143744444,0.5700927701019488
C1QA,170.51997417045666,1.3406395751137004,0.5142896304704213,2.6067793237196244,0.009139824337475514,0.3850912654189683
NABP1,9.670633043430566,1.1892501153128752,0.5606144722021018,2.121333241080066,0.033893768904309764,0.7596050336001338
CCDC106,1.491756086131168,2.865441216801803,1.4600794272254476,1.9625242047598255,0.049701485418021336,0.90784216139275975
SELP,0.7194729039203046,4.582740554474669,2.005380155789362,2.2852228497647626,0.022299764034057416,NA
ADGRE1,27.75925042719291,-1.0380272063931721,0.47478174476353063,-2.1863250174249456,0.02879183509228174,0.7067035148419775
YPEL2,45.185112788639756,-0.6698041836793235,0.26298814366874107,-2.5468987853802507,0.01086849512747587,0.412133335233885
DDIT3,17.74202232128198,1.1518830438678693,0.31521121718315565,3.6543212331132233,2.578632554952548e-4,0.051982112442169354
FOSL1,1.1593421811791795,2.377832670758057,1.1967300792107498,1.9869415100907724,0.04692887889382479,NA
SPHK1,2.9079401898657746,2.1932852021771785,0.923856847997779,2.3740530872619034,0.01759402067706614,0.5511560258164807
PLAAT3,8.226353970227152,1.3643254809522247,0.576934663390506,2.3647833412095793,0.01804062146069754,0.555276270933158
B3GNT5,3.913732373898964,2.871813281144958,0.8824759281527829,3.25426812168837,0.0011368492646436647,0.1122638648835619
BASP1,31.2870483701738,1.710750182664847,0.6247472573723972,2.7383076315693353,0.006175627796342878,0.3181790842898396
TMEM80,8.206540475086747,-1.146376208595564,0.45821019015568,-2.501856644013253,0.012354393882720227,0.44454929358798106
TGIF1,5.91514555122563,1.8393295662780609,0.7159096620000849,2.5692202018050745,0.010192766594174365,0.39759369728162947
ATOX1,78.92380340559684,1.0465361452256392,0.39777241493477694,2.630992260730902,0.008513597471925724,0.37298101088589397
CD163,76.22081161992772,6.3990990096746865,1.6899278796995556,3.78661071075551,1.5271607046597616e-4,0.039128333730201456
JUN,38.25517932356548,2.8805072437428496,0.7487581941228723,3.8470460374957236,1.1955051187162136e-4,0.032381110072656295
FAM20C,4.450567761234505,0.9867037325296351,0.47405942173331184,2.081392515988677,0.037397993141513056,0.7972723809188507
RPS27,1281.1400427653734,-0.45863243580927815,0.20376455832006624,-2.250795916573845,0.02439846629824123,0.6533826568003583
GPR35,20.441458090313933,1.604244091034417,0.39352105612674493,4.07664104895501,4.569094376472551e-5,0.019688643040436268
THBD,5.485330424196401,3.208490462794639,0.9000628961381417,3.564740282663757,3.642166583566526e-4,0.05481080590076536
CD300LB,4.803663861615696,2.1342286892528297,0.9324706045283911,2.2887892432086296,0.02209160077205184,0.6238567777473619
PER1,37.08912351830873,1.0863121913227898,0.477606898236599,2.274490161958774,0.022936531949852772,0.6339309705090503
MTURN,13.684736516395645,1.6429316245498378,0.7699777032722009,2.13373922071745,0.032864133627149475,0.7546094240461607
MCFD2,11.173334651330041,0.7726077322119648,0.3540025600765361,2.1824919346485103,0.029073245863752237,0.7067035148419775
H2AC6,25.483727606289253,1.8836528244235036,0.5549957999983745,3.393994737309761,6.888101625184787e-4,0.07907562068865172
ZNF467,17.316657035105713,1.146993454685155,0.42620352416154156,2.691187166839138,0.007119823793612264,0.34386399637094023
PHLDA2,4.986628610262904,4.903522869085802,1.2589635931023377,3.8948885384386234,9.824389593959807e-5,0.029340471470775564
ZBTB20,16.127609956166506,-0.7582916882111423,0.37458659851611625,-2.0243428120894653,0.04293489150007453,0.8473532773091705
FAM89A,4.339558012535307,3.1519032868362453,0.8838466005190065,3.5661202803579326,3.6230513567910624e-4,0.05481080590076536
LIMK2,7.824347811720813,2.139186997329719,0.66587525815343,3.212594207602786,0.0013154199987971667,0.12106972416113727
SPATA13-ENSG00000182957,19.20450662581755,1.1257936913459305,0.46527009855799695,2.41965622728622,0.015535185916795253,0.5204012808876997
MCEMP1,6.903321786981654,3.5109129874446188,1.2206012274053135,2.876380023726441,0.00402265085540217,0.2532421553686353
GAS6,4.23549855162158,1.974489907908758,0.9266332576207646,2.1308213272837664,0.03310386464363563,0.7551928244940905
PTGDR2,1.7549521591865083,-2.303872150061265,1.0765165671994743,-2.1401176909471253,0.03234525673540891,0.7531894524866893
PTTG1IP,40.42224092192831,0.7901675008424236,0.3977052105774018,1.9868170690930396,0.046942672369225814,0.8812208595252687
GPR132,12.670662535993468,0.9925822383037505,0.39481775054753554,2.5140263752762677,0.011936150681009205,0.43354294427573664
MX2,41.85417729743646,1.1722938473528426,0.5609169654717949,2.089959690142034,0.036621420872038644,0.7854549092011908
RFLNB,24.137928720820383,1.962593992669181,0.49949620792155053,3.9291469315367067,8.524774181040044e-5,0.028862449727235576
ADAP2,44.651726725112255,0.5683744703769806,0.2677240815689357,2.1229859751358644,0.03375502711925529,0.7583962184366834
CLDN5,1.2139982502210038,2.415699554322444,0.9570685387568216,2.5240611894528495,0.011600773426681076,NA
OLIG1,6.631854196287023,-1.7580908277148835,0.5595876913028658,-3.141761077020101,0.001679350129233187,0.14238759028740866
SOCS3,17.327001675529534,3.541710898432483,0.7507645430449235,4.717472250445048,2.387929584405245e-6,0.003772928743360287
PDE4B,25.883101073167488,2.0588253876258427,0.746617774875893,2.75753599352503,0.005823880125403558,0.3067243532712541
TMEM106A,7.25513366798382,1.7026502425102488,0.8462117104218424,2.0120854173259617,0.044210933613173804,0.861979703533912
MAFF,6.516626727438395,2.1256910331661247,0.7860445478664849,2.7042882479571477,0.00684508818618311,0.3359652461399735
TCN2,27.458526431312304,2.446325599808883,0.6751891874704337,3.6231705797510374,2.910137651468502e-4,0.05205302818098377
MUC1,3.9832769669585275,5.802528642126474,2.0591111278132623,2.8179774096450307,0.0048327209879556726,0.2710899110403537
ZFP36L1,125.08243594081253,0.9403979158503415,0.43999511748461745,2.137291707295408,0.032574272930024864,0.7533209937345855
UBE2L3,67.31791894582446,0.48868598362305704,0.22594457812773483,2.1628577577408596,0.030552121627631844,0.7304044776491543
IFITM1,71.87236770288489,1.9096029561622394,0.7101238694145028,2.6891124751752216,0.007164227571887977,0.34386399637094023
LILRB4,29.69647961637631,1.0984767142274114,0.4825081175151309,2.2765973759870777,0.022810279725530434,0.6336176699727029
NAP1L1,284.5508118644892,-0.8237676055282867,0.380025991227706,-2.167661224610022,0.030184471751466647,0.7281139750735466
LILRA5,165.45964977939167,0.6834462434542216,0.30260894137769256,2.258513051011265,0.023913691840728828,0.647407901254467
TET3,18.327583066407534,1.0493628302688454,0.5031073653446322,2.085763203943604,0.03700007804385636,0.7917849658143529
ISG15,232.22656938753744,1.9902173601376947,0.83891391539402,2.3723737604268154,0.017674201671752123,0.5511560258164807
C2orf88,4.178720161322948,1.8779627576182845,0.7410862329185749,2.534067796972044,0.011274691564390416,0.41915323933498494
CARD9,11.066846295358841,-0.8640918390652905,0.43173730832298784,-2.00142962493029,0.045346110771601944,0.8719698379610272
NCR3LG1,1.7173461788095246,4.987754391012883,1.5302191618194756,3.259503289112062,0.0011160748643452181,0.1122638648835619
PLSCR1,52.51659321590404,1.2175354832178367,0.5963666256446198,2.041588899951918,0.041192327287587094,0.8343363089023627
SELL,29.546949463075315,1.7092882528227382,0.7538409826506021,2.2674387465810897,0.0233634367860789,0.640131158185052
HBA2,9.518683758501643,-2.8312625245929817,1.2044602785243037,-2.350648315328277,0.018740737251192678,0.5676108279274972
NHLRC3,13.43265028658008,-0.643924865779568,0.2635555064259539,-2.4432229647248107,0.014556740873771736,0.4981873771962313
ZNF33A,7.0731608782887845,-0.8444331933588051,0.40311211952900317,-2.0947849306675326,0.03619011529076859,0.7815086399919959
SPATS2L,9.596045662221401,2.2639824142560268,0.6362568390766663,3.5582838174934355,3.732858411518062e-4,0.05509739335068422
CD55,81.7199458187013,1.3213670137657911,0.3263519375622862,4.048902003266337,5.145848446705627e-5,0.021209844902073626
MYL6B,1.4491182308145716,1.975522566973845,0.9723225103726822,2.031756486041494,0.04217831436413397,0.8453497255221777
SULT1A1,33.53689527925441,-1.084344363679947,0.31943231458761284,-3.394598211141649,6.872938412116978e-4,0.07907562068865172
HBG2,6.74077880481744,6.073863539673834,2.8712611738660563,2.1153991824072143,0.03439593942720105,0.7672317782820376
GM2A,13.50782899918612,1.8294144162756587,0.7419199857578362,2.46578398128337,0.013671375580649686,0.47474227291047255
MVB12B,2.50015047755844,2.038916909286675,0.8943469445261247,2.279782943035611,0.02262056513133897,0.6307145807208631
LAMB3,0.32143124578229554,4.271141589684628,2.1458706002836188,1.9904003480545907,0.04654685160176445,NA
PDLIM7,13.503907319955564,1.0265303247699091,0.34747612128531347,2.954247103290941,0.003134329280172987,0.21848118805911704
SRGAP1,3.606697682372878,1.7564187750785965,0.8909285455551164,1.9714474116262755,0.04867272255437311,0.8987845896792555
IL27,2.077461878738272,3.507038520408078,1.3389077267654854,2.619328016636615,0.008810318544983172,0.37944035745492294
GSTK1,118.49879718794864,-0.47544352508437215,0.2265666078906636,-2.0984713039169987,0.03586353225621738,0.7797916658044014
PDGFA,1.7803181699810264,4.645870873046477,1.9081768595367095,2.4347171226960893,0.014903435596744312,0.5079692770578363
RPF2,4.769481479598518,1.608096676748237,0.5949682603614718,2.702827669784,0.0068752381594045205,0.3359652461399735
SERPINB2,2.5481148598526957,6.994428913103751,2.249121419976133,3.1098494065198015,0.0018718275043368522,0.15430369340098574
S100A10,615.0553159742342,0.40049487307061177,0.20143977885640205,1.9881617987483382,0.046793798412978815,0.8801690653869825
SIRPA,20.415671463952712,2.1547544692109755,0.718764085185034,2.9978605131004414,0.00271882080146018,0.2029481984082087
SVIP,5.340199018108867,1.3385048189432784,0.5655052595757819,2.3669184260945126,0.017936885793471715,0.5538816850883123
PIM3,64.9126517886284,0.7704025863795035,0.37295670786299723,2.0656622340802757,0.038860383627574685,0.8088857957646224
SPRED2,1.938016389869628,2.076380918084715,0.794761191559053,2.6125846859879465,0.008986042643994305,0.3820075527581435
MT1F,5.032457879717862,2.863252221263397,0.9282729679343464,3.0844938075002792,0.002038988546767235,0.163810266299605
NRARP,1.094891424793468,3.8794222111187415,1.4427900587016589,2.688833477692357,0.007170217764656645,NA
GLMP,14.003703826824122,0.8642643355701419,0.3861953001236506,2.237894493520312,0.025227936216477523,0.6699183062526805
ZNF652,14.89746706089536,-0.8634000676127868,0.4036001740773122,-2.1392460238319844,0.03241574858803473,0.7531894524866893
PNP,16.009708400234015,1.1424169622613132,0.443428337143602,2.5763282735161495,0.009985579314750085,0.39759369728162947
CES1,9.218613039346431,4.921867588643782,1.3415820772740463,3.6687040413095704,2.4378309030908808e-4,0.051982112442169354
NOTCH4,4.680974232105642,1.2534824821979127,0.5712476736871221,2.1942889922112085,0.028214640305840744,0.6983675981706795
MPIG6B,5.851594019516887,2.803302362484616,1.0144584622232848,2.7633485912680005,0.005721162881575599,0.3047001354906555
NT5M,2.6537212059390805,2.652104732900844,1.032815229658983,2.567840458526663,0.010233424276025064,0.39759369728162947
THUMPD3-AS1,18.774133269192728,0.6038731793861765,0.29225901922499214,2.06622598333327,0.03880714651668703,0.8088857957646224
IGLC2,16.84013157253493,4.481155109236231,1.463489969094476,3.0619650314439215,0.0021988913894970276,0.1708646751838674
IGHG4,1.7247928700731237,3.2950068783507147,1.1845477948228078,2.7816580240593862,0.005408199431960014,0.2963568243640516
IGHA1,4.743527365704525,2.826610295349193,1.264187523152664,2.2359106094482866,0.025357627209759648,0.6714813015321829
IGHG3,1.533370694565837,3.512348803819688,1.3661490150714477,2.5709851305174034,0.010140968099084798,0.39759369728162947
LINC01089,7.171034197349362,-0.9838712237361125,0.4893518302981022,-2.0105600159638928,0.04437195098360222,0.861979703533912
CRIP1,86.61522301771177,-0.8415398867283038,0.3661012245087779,-2.29865357008148,0.02152461899717917,0.6146186388351161
DDAH2,26.52940367039494,0.7679056837385526,0.33355274822030945,2.3022016392782225,0.021323803580188535,0.6146186388351161
IRF9,24.664472013900372,-0.5686436560971918,0.286628256598502,-1.9839064816757628,0.04726626622487748,0.8837952737906085
ANG,3.121219757331904,3.2081307411568876,1.2417256867126008,2.5836066495896,0.009777323306801639,0.3961069442242715
PLIN5,5.8023061017057405,5.671936304755516,2.5670068896431726,2.2095524276305873,0.027136240022239643,0.6861763396682222
CEBPD,197.91839279884329,1.2691357832915864,0.5428371371693006,2.3379678662179795,0.01938891515487712,0.5773333128284369
CCR5AS,0.9984332165791413,5.262033437817601,2.3049769784210348,2.2829006480673057,0.022436221311600217,NA
HRAT92,1.9218387076817685,3.1141598211272625,1.1689388347600977,2.664091335254837,0.007719659965592902,0.355254254727285
LINC01678,4.214946304232184,1.4374885334825975,0.602838205090247,2.3845345589326086,0.017100741739865716,0.5440101734695537
CFLAR-AS1,0.8290922830045927,2.3026040686191798,1.1505015001343508,2.0013916264779237,0.045350202354177034,NA
AC093673.5,9.180057083056376,1.0053180576560738,0.3231589906570718,3.1109085209481053,0.0018651270938132597,0.15430369340098574
TNF,45.05602815532026,1.5545502416010928,0.6406604832713264,2.4264806121071847,0.01524606491360517,0.5143512291137973
MIR155HG,1.1463759632465225,3.894413087400326,1.7876247159396643,2.178540637011292,0.029365810251992554,NA
SMIM1,1.8426665194520162,2.7440125645338145,1.1378348225407728,2.4116088822158424,0.015882308813260654,0.5243568592717204
HLA-DQA2,69.81666594072368,3.463171832733454,1.707413747981179,2.0283143654127525,0.04252817374176682,0.8473532773091705
ARPIN,6.939709989226761,2.4696537181162723,1.0378929726698445,2.379487850046243,0.017336714534746046,0.547840179297975
HBB,45.5697600491694,-3.7736363019793395,1.4681953195320707,-2.570254959797881,0.010162369222845122,0.39759369728162947
RP11-796E2.4,4.719553655168289,-1.1251563349424654,0.5049347409109125,-2.2283203031596925,0.025859163378392547,0.6787038904566449
LUCAT1,0.5323411185429768,3.837638319050653,1.789270139513944,2.144806552292405,0.031968317116231826,NA
FMN1,2.4748141784921835,4.924937300289521,1.8043541900015385,2.729473696228855,0.006343550955737239,0.32259203673294573
NAIP,21.373084427273053,1.5691421166326964,0.7644263752978004,2.0527053583432413,0.040101162060921194,0.8264326442120281
TMEM158,2.5340365394321323,3.845910243618487,1.4567145688739045,2.640126161840697,0.00828751693223856,0.3671292547552409
RP11-295K3.1,1.836305540261673,1.9898012131073548,0.8724338661970664,2.28074733249511,0.022563402551968047,0.6307145807208631
SIGLEC12,3.7378038563287896,5.858515566397355,2.0834919323479286,2.8118734109017054,0.004925388340871144,0.27466283218504967
AP003068.23,3.325986419556874,2.093037432715898,0.771267777677354,2.713762318735793,0.006652387658233702,0.3319191315792394
SMIM3,16.687797514381643,2.281593801825058,0.7365520982233118,3.0976679142298935,0.0019504986276888915,0.15804040162812555
MTRNR2L1,9.24261013796744,5.156410280907522,1.4520501345445846,3.551124136994594,3.835894473781813e-4,0.05509739335068422
HP,3.9731568418649856,6.912639831288585,2.1404456413933337,3.2295329989266945,0.0012399257127111507,0.11638114610397732
RP11-1143G9.4,156.22017301674177,1.7808924337991636,0.789949854162449,2.2544373220846654,0.02416866957710546,0.6490622877930872
AF213884.2,0.9340692381043564,4.418845579279284,1.6431069163987448,2.6893232176054758,0.0071597058221716395,NA
RP5-1171I10.5,30.140912525887494,-1.8149441376390218,0.4859000125818285,-3.7352214254848866,1.8755009172060136e-4,0.043365240719787826
RBM8A,61.30632350877039,0.39652059413296564,0.1858450791094025,2.1336082506631424,0.03287486203914181,0.7546094240461607
RP11-214O1.3,2.6695420190682952,5.471261097504209,1.4039910731920293,3.8969343908042666,9.7417996423244e-5,0.029340471470775564
RP11-879F14.2,1.0423128416656644,2.665701196505763,1.3229452188746096,2.014974738540872,0.043907296007963434,NA
SNHG30,7.4314345592017474,0.9367410469623234,0.4399260069261448,2.129315003465081,0.03322820730984339,0.7554038496338498
CTB-61M7.2,16.655078003505544,1.7232823900860799,0.7590093145585697,2.2704364189368604,0.023181116909437752,0.63697677768542
A1BG-AS1,0.8719678395735994,3.118729258733101,1.5144332484449374,2.05933755214071,0.039461913496924766,NA
NBPF19,20.337296367256624,-0.669266637098043,0.322799939862857,-2.0733171058903666,0.03814277776719894,0.8049163569242502
MILR1,5.373700267506323,1.223146518324881,0.531295076296504,2.3021981059020207,0.02132400274957374,0.6146186388351161
IER3-AS1,0.8038980621978314,4.697665610675631,2.1404859194689996,2.194672512417649,0.028187097865681358,NA
CCL4,200.92045070431098,5.945592499228764,1.3208908025636443,4.501199105701463,6.757117102980048e-6,0.005921698956387771
CCL4L2,76.44674496355906,8.090789425256943,1.7627925484935434,4.589756992206039,4.437623340874465e-6,0.005258583658936241
CCL3L1,58.16947991606789,5.970570674263479,1.643221042969914,3.6334555839623555,2.7965060491040475e-4,0.051982112442169354
CH17-373J23.1,8.216011677064841,1.4251976486159919,0.7041828708933021,2.023902749591218,0.04298015898101559,0.8473532773091705
CCL3,180.44999334738935,8.34894574191031,1.5269724528016864,5.467646601346133,4.5604998346202175e-8,4.323353843219966e-4
PSMB3,135.9917468133488,0.5276666935008417,0.23764277348790666,2.2204196902612483,0.026390291667570814,0.6817941738485235
H3C10,3.762158792674819,2.21475305505577,0.682725604915454,3.243987099810086,0.0011786908437047467,0.1124969317925725
POLR2J3-ENSG00000285437,47.79124467958287,-0.5747559727024649,0.29037139274456497,-1.9793822224356257,0.04777298852069019,0.8899872705572796
